area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
CENTRAL,4J,MN-ND,553,56547,GLYNDON,27 STATE ST SE,GLYNDON,MN,56547,9998,,Y25354,P
CENTRAL,4J,MN-ND,553,56548,HALSTAD,229 2ND AVE W,HALSTAD,MN,56548,9998,,Y25419,P
CENTRAL,4J,MN-ND,553,56549,HAWLEY,503 FRONT ST,HAWLEY,MN,56549,9998,,Y25445,P
CENTRAL,4J,MN-ND,553,56550,HENDRUM,307 MAIN ST E,HENDRUM,MN,56550,9998,,Y25453,P
CENTRAL,4J,MN-ND,553,56551,HENNING,507 DOUGLAS AVE,HENNING,MN,56551,9998,,Y25455,P
CENTRAL,4J,MN-ND,553,56552,HITTERDAL,52 FRONT ST E,HITTERDAL,MN,56552,9998,,Y25475,P
CENTRAL,4J,MN-ND,553,56553,KENT,216 MAIN ST,KENT,MN,56553,9998,,Y25579,P
CENTRAL,4J,MN-ND,553,56554,LAKE PARK,2035 2ND ST,LAKE PARK,MN,56554,9998,,Y25617,P
CENTRAL,4J,MN-ND,553,56556,MCINTOSH,285 CLEVELAND AVE SW,MCINTOSH,MN,56556,9998,,Y25801,P
CENTRAL,4J,MN-ND,553,56557,MAHNOMEN,123 W ADAMS AVE,MAHNOMEN,MN,56557,9998,,Y25746,P
CENTRAL,4J,MN-ND,553,56560,MOORHEAD,119 5TH ST S,MOORHEAD,MN,56560,9998,,Y25875,P
CENTRAL,4J,MN-ND,553,56561,MOORHEAD,119 5TH ST S,MOORHEAD,MN,56560,9998,P,Y25875,P
CENTRAL,4J,MN-ND,553,56566,NAYTAHWAUSH,2531 310TH AVE,NAYTAHWAUSH,MN,56566,9998,,Y25922,P
CENTRAL,4J,MN-ND,553,56567,NEW YORK MILLS,16 WALKER AVE N,NEW YORK MILLS,MN,56567,9998,,Y25949,P
CENTRAL,4J,MN-ND,553,56568,CLIMAX,202 W BROADWAY,CLIMAX,MN,56523,9998,,Y25027,P
CENTRAL,4J,MN-ND,553,56569,OGEMA,412 MAIN ST E,OGEMA,MN,56569,9998,,Y26010,P
CENTRAL,4J,MN-ND,553,56570,OSAGE,54586 STATE HIGHWAY 34,OSAGE,MN,56570,9998,,Y26033,P
CENTRAL,4J,MN-ND,553,56571,OTTERTAIL,105 W MAIN ST,OTTERTAIL,MN,56571,9998,,Y26046,P
CENTRAL,4J,MN-ND,553,56572,PELICAN RAPIDS,25 E MILL AVE,PELICAN RAPIDS,MN,56572,9998,,Y26072,P
CENTRAL,4J,MN-ND,553,56573,PERHAM,100 3RD AVE NW,PERHAM,MN,56573,9998,,Y26080,P
CENTRAL,4J,MN-ND,553,56574,PERLEY,214 MAIN ST,PERLEY,MN,56574,9998,,Y26081,P
CENTRAL,4J,MN-ND,553,56575,PONSFORD,48510 COUNTY HIGHWAY 26,PONSFORD,MN,56575,9998,,Y26114,P
CENTRAL,4J,MN-ND,553,56576,RICHVILLE,120 MAIN ST S,RICHVILLE,MN,56576,9998,,Y26174,P
CENTRAL,4J,MN-ND,553,56579,ROTHSAY,211 1ST ST SW,ROTHSAY,MN,56579,9998,,Y26212,P
CENTRAL,4J,MN-ND,553,56580,SABIN,18 MAIN ST,SABIN,MN,56580,9998,,Y26233,P
CENTRAL,4J,MN-ND,553,56581,SHELLY,109 W MCKINLEY AVE,SHELLY,MN,56581,9998,,Y26296,P
CENTRAL,4J,MN-ND,553,56583,CAMPBELL,510 5TH ST,CAMPBELL,MN,56522,9998,,Y24955,P
CENTRAL,4J,MN-ND,553,56584,TWIN VALLEY,106 MAIN AVE W,TWIN VALLEY,MN,56584,9998,,Y26561,P
CENTRAL,4J,MN-ND,553,56585,ULEN,15 1ST ST NW,ULEN,MN,56585,9998,,Y26564,P
CENTRAL,4J,MN-ND,553,56586,UNDERWOOD,113 MAIN ST S,UNDERWOOD,MN,56586,9998,,Y26565,P
CENTRAL,4J,MN-ND,553,56587,FRAZEE,103 E MAIN AVE,FRAZEE,MN,56544,9998,,Y25311,P
CENTRAL,4J,MN-ND,553,56587,VERGAS,123 E MAIN ST,VERGAS,MN,56587,9998,,Y26579,P
CENTRAL,4J,MN-ND,553,56588,VINING,3005 FRONT ST,VINING,MN,56588,9998,,Y26591,P
CENTRAL,4J,MN-ND,553,56589,WAUBUN,1015 1ST ST,WAUBUN,MN,56589,9998,,Y26639,P
CENTRAL,4J,MN-ND,553,56590,WENDELL,542 STATE HIGHWAY 55,WENDELL,MN,56590,9998,,Y26651,P
CENTRAL,4J,MN-ND,553,56591,WHITE EARTH,26246 CRANE RD,WHITE EARTH,MN,56591,9998,P,Y26675,P
CENTRAL,4J,MN-ND,553,56592,WINGER,14 S MAIN ST,WINGER,MN,56592,9998,,Y26698,P
CENTRAL,4J,MN-ND,553,56593,WOLF LAKE,132 W JOHNSON ST,WOLF LAKE,MN,56593,9998,P,Y26708,C
CENTRAL,4J,MN-ND,553,56594,WOLVERTON,333 KING OF TRAILS PKWY,WOLVERTON,MN,56594,9998,,Y26709,P
CENTRAL,4J,MN-ND,553,56601,BEMIDJI,401 IRVINE AVE NW,BEMIDJI,MN,56601,9998,,Y24816,P
CENTRAL,4J,MN-ND,553,56619,BEMIDJI,401 IRVINE AVE NW,BEMIDJI,MN,56601,9998,P,Y24816,P
CENTRAL,4J,MN-ND,553,56621,BAGLEY,26 GETCHELL AVE NE,BAGLEY,MN,56621,8763,,Y24773,P
CENTRAL,4J,MN-ND,553,56623,BAUDETTE,119 1ST AVE NW,BAUDETTE,MN,56623,2863,,Y24791,P
CENTRAL,4J,MN-ND,553,56626,BENA,38 COUNTY ROAD 8,BENA,MN,56626,1042,,Y24817,P
CENTRAL,4J,MN-ND,553,56627,BIG FALLS,305 2ND ST NW,BIG FALLS,MN,56627,9725,,Y24832,P
CENTRAL,4J,MN-ND,553,56628,BIGFORK,305 MAIN AVE,BIGFORK,MN,56628,5502,,Y24836,P
CENTRAL,4J,MN-ND,553,56629,BIRCHDALE,10424 HIGHWAY 11,BIRCHDALE,MN,56629,2000,P,Y24842,P
CENTRAL,4J,MN-ND,553,56630,BLACKDUCK,57 1ST ST SE,BLACKDUCK,MN,56630,2165,,Y24851,P
CENTRAL,4J,MN-ND,553,56631,DEER RIVER,12 1ST AVE NE,DEER RIVER,MN,56636,2967,P,Y25127,P
CENTRAL,4J,MN-ND,553,56633,CASS LAKE,322 2ND ST NW,CASS LAKE,MN,56633,3377,,Y24971,P
CENTRAL,4J,MN-ND,553,56634,CLEARBROOK,117 MAIN ST S,CLEARBROOK,MN,56634,2000,,Y25020,P
CENTRAL,4J,MN-ND,553,56636,DEER RIVER,12 1ST AVE NE,DEER RIVER,MN,56636,2967,,Y25127,P
CENTRAL,4J,MN-ND,553,56637,MARCELL,39370 STATE HIGHWAY 286,MARCELL,MN,56657,2285,,Y25776,P
CENTRAL,4J,MN-ND,553,56637,TALMOON,49926 STATE HIGHWAY 6,TALMOON,MN,56637,2016,,Y26516,C
CENTRAL,4J,MN-ND,553,56639,EFFIE,98 NE STATE HIGHWAY 1,EFFIE,MN,56639,6035,,Y27504,C
CENTRAL,4J,MN-ND,553,56641,BENA,38 COUNTY ROAD 8,BENA,MN,56626,1042,,Y24817,P
CENTRAL,4J,MN-ND,553,56644,GONVICK,233 2ND AVE,GONVICK,MN,56644,2000,,Y25359,P
CENTRAL,4J,MN-ND,553,56646,GONVICK,233 2ND AVE,GONVICK,MN,56644,2000,,Y25359,P
CENTRAL,4J,MN-ND,553,56646,GULLY,301 S MAIN ST,GULLY,MN,56646,5006,,Y25409,P
CENTRAL,4J,MN-ND,553,56647,HINES,22061 HINES RD NE,HINES,MN,56647,4822,,Y25474,P
CENTRAL,4J,MN-ND,553,56649,INTERNATIONAL FALLS,400 4TH ST,INTERNATIONAL FALLS,MN,56649,9904,,Y25525,P
CENTRAL,4J,MN-ND,553,56650,KELLIHER,162 E MAIN ST,KELLIHER,MN,56650,2001,,Y25569,P
CENTRAL,4J,MN-ND,553,56651,BAGLEY,26 GETCHELL AVE NE,BAGLEY,MN,56621,8763,,Y24773,P
CENTRAL,4J,MN-ND,553,56651,LENGBY,102 MAIN AVE,LENGBY,MN,56651,2009,,Y25657,P
CENTRAL,4J,MN-ND,553,56652,CLEARBROOK,117 MAIN ST S,CLEARBROOK,MN,56634,2000,,Y25020,P
CENTRAL,4J,MN-ND,553,56653,LITTLEFORK,716 3RD AVE,LITTLEFORK,MN,56653,2001,,Y25694,P
CENTRAL,4J,MN-ND,553,56654,BAUDETTE,119 1ST AVE NW,BAUDETTE,MN,56623,2863,,Y24791,P
CENTRAL,4J,MN-ND,553,56654,LOMAN,7678 HIGHWAY 11 S,LOMAN,MN,56654,8017,,Y25707,P
CENTRAL,4J,MN-ND,553,56655,LONGVILLE,1462 COUNTY ROAD 5,LONGVILLE,MN,56655,2003,,Y25715,P
CENTRAL,4J,MN-ND,553,56657,MARCELL,39370 STATE HIGHWAY 286,MARCELL,MN,56657,2285,,Y25776,P
CENTRAL,4J,MN-ND,553,56658,BEMIDJI,401 IRVINE AVE NW,BEMIDJI,MN,56601,9998,,Y24816,P
CENTRAL,4J,MN-ND,553,56659,MARCELL,39370 STATE HIGHWAY 286,MARCELL,MN,56657,2285,,Y25776,P
CENTRAL,4J,MN-ND,553,56660,MIZPAH,101 WOODLAND AVE,MIZPAH,MN,56660,2001,,Y25868,P
CENTRAL,4J,MN-ND,553,56660,NORTHOME,12055 MAIN ST,NORTHOME,MN,56661,2003,,Y25988,P
CENTRAL,4J,MN-ND,553,56661,NORTHOME,12055 MAIN ST,NORTHOME,MN,56661,2003,,Y25988,P
CENTRAL,4J,MN-ND,553,56662,OUTING,420 STATE HIGHWAY 6 NE,OUTING,MN,56662,6717,,Y26047,P
CENTRAL,4J,MN-ND,553,56663,PENNINGTON,3070 SCENIC HWY NE,PENNINGTON,MN,56663,2002,,Y26076,C
CENTRAL,4J,MN-ND,553,56666,PONEMAH,150 COUNTY ROAD 15,PONEMAH,MN,56666,4400,P,Y26113,P
CENTRAL,4J,MN-ND,553,56667,PUPOSKY,1139 DURAND DR NW,PUPOSKY,MN,56667,5000,,Y26134,P
CENTRAL,4J,MN-ND,553,56668,RANIER,3479 DULUTH ST,RANIER,MN,56668,2000,P,Y26144,P
CENTRAL,4J,MN-ND,553,56669,LITTLEFORK,716 3RD AVE,LITTLEFORK,MN,56653,2001,,Y25694,P
CENTRAL,4J,MN-ND,553,56670,REDBY,101 3RD ST,REDBY,MN,56670,2000,P,Y26155,P
CENTRAL,4J,MN-ND,553,56671,RED LAKE,115 STATE HIGHWAY 1,RED LAKE,MN,56671,4400,P,Y26156,P
CENTRAL,4J,MN-ND,553,56672,REMER,117 MAIN ST E,REMER,MN,56672,5501,,Y26160,P
CENTRAL,4J,MN-ND,553,56673,ROOSEVELT,10 N MAIN ST,ROOSEVELT,MN,56673,2001,,Y26197,P
CENTRAL,4J,MN-ND,553,56676,SHEVLIN,148 BROADWAY AVE S,SHEVLIN,MN,56676,2001,,Y26299,P
CENTRAL,4J,MN-ND,553,56678,SOLWAY,218 CENTERLINE RD N,SOLWAY,MN,56678,4362,,Y26336,P
CENTRAL,4J,MN-ND,553,56679,SOUTH INTERNATIONAL FALLS,15 18TH ST E,SOUTH INTERNATIONAL FALLS,MN,56679,5000,P,Y26340,P
CENTRAL,4J,MN-ND,553,56680,MARCELL,39370 STATE HIGHWAY 286,MARCELL,MN,56657,2285,,Y25776,P
CENTRAL,4J,MN-ND,553,56680,SPRING LAKE,48501 COUNTY ROAD 4,SPRING LAKE,MN,56680,2000,,Y26355,P
CENTRAL,4J,MN-ND,553,56681,BLACKDUCK,57 1ST ST SE,BLACKDUCK,MN,56630,2165,,Y24851,P
CENTRAL,4J,MN-ND,553,56681,SQUAW LAKE,51879 STATE HIGHWAY 46,SQUAW LAKE,MN,56681,4500,,Y26368,P
CENTRAL,4J,MN-ND,553,56683,BLACKDUCK,57 1ST ST SE,BLACKDUCK,MN,56630,2165,,Y24851,P
CENTRAL,4J,MN-ND,553,56683,TENSTRIKE,171 3RD AVE N,TENSTRIKE,MN,56683,2225,,Y26524,P
CENTRAL,4J,MN-ND,553,56684,GONVICK,233 2ND AVE,GONVICK,MN,56644,2000,,Y25359,P
CENTRAL,4J,MN-ND,553,56685,WASKISH,54997 HIGHWAY 72 NE,WASKISH,MN,56685,4034,,Y26631,P
CENTRAL,4J,MN-ND,553,56686,WILLIAMS,24 MAIN ST,WILLIAMS,MN,56686,4601,,Y26683,P
CENTRAL,4J,MN-ND,553,56688,MARCELL,39370 STATE HIGHWAY 286,MARCELL,MN,56657,2285,,Y25776,P
CENTRAL,4J,MN-ND,553,56701,THIEF RIVER FALLS,121 LABREE AVE N,THIEF RIVER FALLS,MN,56701,9998,,Y26527,P
CENTRAL,4J,MN-ND,553,56710,ALVARADO,200 MARSHALL ST,ALVARADO,MN,56710,9998,,Y24726,P
CENTRAL,4J,MN-ND,553,56711,ANGLE INLET,9394 GOLF COURSE DR NW,ANGLE INLET,MN,56711,9998,P,Y24733,P
CENTRAL,4J,MN-ND,553,56713,ARGYLE,108 W 3RD ST,ARGYLE,MN,56713,9998,,Y24751,P
CENTRAL,4J,MN-ND,553,56714,BADGER,109 N MAIN ST,BADGER,MN,56714,9998,,Y24772,P
CENTRAL,4J,MN-ND,553,56715,BROOKS,302 MAIN ST,BROOKS,MN,56715,9998,,Y24910,P
CENTRAL,4J,MN-ND,553,56716,CROOKSTON,202 S BROADWAY,CROOKSTON,MN,56716,9998,,Y25090,P
CENTRAL,4J,MN-ND,553,56720,DONALDSON,110 COMMERCIAL ST STE 103,DONALDSON,MN,56720,9998,P,Y25149,P
CENTRAL,4J,MN-ND,553,56721,EAST GRAND FORKS,306 3RD ST NW,EAST GRAND FORKS,MN,56721,9998,,Y25179,P
CENTRAL,4J,MN-ND,553,56723,FISHER,319 THOMPSON AVE,FISHER,MN,56723,9998,,Y25279,P
CENTRAL,4J,MN-ND,553,56725,GOODRIDGE,204 VAUGHN MAIN ST E,GOODRIDGE,MN,56725,9998,,Y25364,P
CENTRAL,4J,MN-ND,553,56726,GREENBUSH,136 4TH ST N,GREENBUSH,MN,56726,9998,,Y25392,P
CENTRAL,4J,MN-ND,553,56727,GRYGLA,107 S MAIN AVE,GRYGLA,MN,56727,9998,,Y25408,P
CENTRAL,4J,MN-ND,553,56728,HALLOCK,105 S BIRCH AVE,HALLOCK,MN,56728,9998,,Y25417,P
CENTRAL,4J,MN-ND,553,56731,HUMBOLDT,301 MAIN ST,HUMBOLDT,MN,56731,9998,P,Y25505,P
CENTRAL,4J,MN-ND,553,56732,KARLSTAD,107 MAIN ST S,KARLSTAD,MN,56732,9998,,Y25564,P
CENTRAL,4J,MN-ND,553,56733,KENNEDY,510 ATLANTIC AVE,KENNEDY,MN,56733,9998,,Y25575,P
CENTRAL,4J,MN-ND,553,56734,LAKE BRONSON,101 N 1ST AVE,LAKE BRONSON,MN,56734,9998,,Y25604,P
CENTRAL,4J,MN-ND,553,56735,LANCASTER,113 CENTRAL AVE S,LANCASTER,MN,56735,9998,,Y25634,P
CENTRAL,4J,MN-ND,553,56736,MENTOR,204 GARFIELD AVE N,MENTOR,MN,56736,9998,,Y25820,P
CENTRAL,4J,MN-ND,553,56737,MIDDLE RIVER,208 HILL AVE S,MIDDLE RIVER,MN,56737,9998,,Y25827,P
CENTRAL,4J,MN-ND,553,56738,NEWFOLDEN,120 S MAIN ST,NEWFOLDEN,MN,56738,9998,,Y25950,P
CENTRAL,4J,MN-ND,553,56741,OAK ISLAND,820 OAK IS,OAK ISLAND,MN,56741,9998,P,Y27130,C
CENTRAL,4J,MN-ND,553,56742,OKLEE,202 2ND AVE,OKLEE,MN,56742,9998,,Y26015,P
CENTRAL,4J,MN-ND,553,56744,OSLO,312 MAIN ST,OSLO,MN,56744,9998,,Y26037,P
CENTRAL,4J,MN-ND,553,56748,PLUMMER,210 CENTRAL AVE E,PLUMMER,MN,56748,9998,,Y26111,P
CENTRAL,4J,MN-ND,553,56750,RED LAKE FALLS,118 CHAMPAGNE AVE SW,RED LAKE FALLS,MN,56750,9998,,Y26152,P
CENTRAL,4J,MN-ND,553,56751,ROSEAU,114 CENTER ST E,ROSEAU,MN,56751,9998,,Y26202,P
CENTRAL,4J,MN-ND,553,56754,SAINT HILAIRE,302 BROADWAY AVE N,SAINT HILAIRE,MN,56754,9998,,Y26244,P
CENTRAL,4J,MN-ND,553,56756,WARROAD,204 MAIN AVE NE,WARROAD,MN,56763,9998,,Y26627,P
CENTRAL,4J,MN-ND,553,56757,STEPHEN,422 5TH ST,STEPHEN,MN,56757,9998,,Y26480,P
CENTRAL,4J,MN-ND,553,56758,STRANDQUIST,108 MAIN ST,STRANDQUIST,MN,56758,9998,,Y26491,P
CENTRAL,4J,MN-ND,553,56759,STRATHCONA,111 S 1ST ST,STRATHCONA,MN,56759,9998,,Y26492,P
CENTRAL,4J,MN-ND,553,56760,VIKING,101 N MAIN ST,VIKING,MN,56760,9998,,Y26588,P
CENTRAL,4J,MN-ND,553,56761,WANNASKA,39985 181ST ST,WANNASKA,MN,56761,9998,,Y26623,P
CENTRAL,4J,MN-ND,553,56762,WARREN,520 N MINNESOTA ST,WARREN,MN,56762,9998,,Y26626,P
CENTRAL,4J,MN-ND,553,56763,WARROAD,204 MAIN AVE NE,WARROAD,MN,56763,9998,,Y26627,P
