area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
CENTRAL,4J,KY-WV,400,25169,NELLIS,31 FORK CREEK RD STE A,NELLIS,WV,25142,9998,,X28933,P
CENTRAL,4J,KY-WV,400,25173,ROBSON,13759 DEEPWATER MOUNTAIN RD,ROBSON,WV,25173,9998,,X29119,P
CENTRAL,4J,KY-WV,400,25174,ROCK CREEK,5762 COAL RIVER RD,ROCK CREEK,WV,25174,9998,,X29124,P
CENTRAL,4J,KY-WV,400,25177,SAINT ALBANS,431 B ST,SAINT ALBANS,WV,25177,9998,,X29147,P
CENTRAL,4J,KY-WV,400,25181,SETH,10117 COAL RIVER RD,SETH,WV,25181,9998,,X29172,P
CENTRAL,4J,KY-WV,400,25183,SHARPLES,16547 BLAIR MOUNTAIN HWY,SHARPLES,WV,25183,9998,P,X29176,P
CENTRAL,4J,KY-WV,400,25186,SMITHERS,314 MICHIGAN AVE,SMITHERS,WV,25186,9998,P,X29203,P
CENTRAL,4J,KY-WV,400,25193,SYLVESTER,32832 COAL RIVER RD,SYLVESTER,WV,25193,9998,,X29265,P
CENTRAL,4J,KY-WV,400,25201,TAD,75 PATTERSON DR,TAD,WV,25201,9998,P,X29266,P
CENTRAL,4J,KY-WV,400,25202,ALUM CREEK,26 LITTLE COAL RIVER RD,ALUM CREEK,WV,25003,9998,,X28089,P
CENTRAL,4J,KY-WV,400,25202,TORNADO,7920 COAL RIVER RD,TORNADO,WV,25202,9998,,X29290,P
CENTRAL,4J,KY-WV,400,25203,TURTLE CREEK,83 OAKMONT DR,TURTLE CREEK,WV,25203,9998,,X29298,P
CENTRAL,4J,KY-WV,400,25204,TWILIGHT,71 POST OFFICE RD,TWILIGHT,WV,25204,9998,,X29299,P
CENTRAL,4J,KY-WV,400,25204,VAN,20042 POND FORK RD,VAN,WV,25206,9998,,X29318,P
CENTRAL,4J,KY-WV,400,25205,UNEEDA,2140 POND FORK RD,UNEEDA,WV,25205,9998,P,X29304,P
CENTRAL,4J,KY-WV,400,25206,VAN,20042 POND FORK RD,VAN,WV,25206,9998,,X29318,P
CENTRAL,4J,KY-WV,400,25208,WHARTON,35665 POND FORK RD,WHARTON,WV,25208,9998,,X29365,P
CENTRAL,4J,KY-WV,400,25209,WHITESVILLE,157 LEWIS ST,WHITESVILLE,WV,25209,9998,,X29372,P
CENTRAL,4J,KY-WV,400,25211,WIDEN,522 KANAWHA ST,WIDEN,WV,25211,5000,P,X29378,P
CENTRAL,4J,KY-WV,400,25213,WINFIELD,3278 WINFIELD RD,WINFIELD,WV,25213,9998,,X29400,P
CENTRAL,4J,KY-WV,400,25214,WINIFREDE,303 FIELDS CREEK RD,WINIFREDE,WV,25214,9998,,X29401,P
CENTRAL,4J,KY-WV,400,25231,KENNA,100 KENTUCK RD,KENNA,WV,25248,9998,,X28715,P
CENTRAL,4J,KY-WV,400,25234,ARNOLDSBURG,21 HAYS ST,ARNOLDSBURG,WV,25234,9998,,X28111,P
CENTRAL,4J,KY-WV,400,25235,CHLOE,22233 S CALHOUN HWY,CHLOE,WV,25235,9998,,X28304,P
CENTRAL,4J,KY-WV,400,25239,COTTAGEVILLE,53 OLE MILL RD,COTTAGEVILLE,WV,25239,9998,,X28347,P
CENTRAL,4J,KY-WV,400,25241,EVANS,116 EVANS RD,EVANS,WV,25241,9998,,X28467,P
CENTRAL,4J,KY-WV,400,25243,GANDEEVILLE,3886 CHARLESTON RD,GANDEEVILLE,WV,25243,9998,,X28525,P
CENTRAL,4J,KY-WV,400,25244,GAY,7345 GAY RD,GAY,WV,25244,9998,,X28536,P
CENTRAL,4J,KY-WV,400,25244,RIPLEY,114 MAIN ST W,RIPLEY,WV,25271,9998,,X29109,P
CENTRAL,4J,KY-WV,400,25247,HARTFORD,209 HEALEY ST,HARTFORD,WV,25247,9998,P,X28613,P
CENTRAL,4J,KY-WV,400,25248,KENNA,100 KENTUCK RD,KENNA,WV,25248,9998,,X28715,P
CENTRAL,4J,KY-WV,400,25251,LOONEYVILLE,6233 CLAY RD,LOONEYVILLE,WV,25259,9998,,X28799,P
CENTRAL,4J,KY-WV,400,25252,LE ROY,4327 LIVERPOOL RD,LE ROY,WV,25252,9998,,X28755,P
CENTRAL,4J,KY-WV,400,25253,LETART,23758 SANDHILL RD,LETART,WV,25253,9998,,X28770,P
CENTRAL,4J,KY-WV,400,25253,MASON,1931 2ND ST,MASON,WV,25260,9998,,X28841,P
CENTRAL,4J,KY-WV,400,25259,LOONEYVILLE,6233 CLAY RD,LOONEYVILLE,WV,25259,9998,,X28799,P
CENTRAL,4J,KY-WV,400,25259,SPENCER,110 MAIN ST,SPENCER,WV,25276,9998,,X29218,P
CENTRAL,4J,KY-WV,400,25260,MASON,1931 2ND ST,MASON,WV,25260,9998,,X28841,P
CENTRAL,4J,KY-WV,400,25261,ARNOLDSBURG,21 HAYS ST,ARNOLDSBURG,WV,25234,9998,,X28111,P
CENTRAL,4J,KY-WV,400,25261,MILLSTONE,11376 S CALHOUN HWY,MILLSTONE,WV,25261,9998,,X28877,P
CENTRAL,4J,KY-WV,400,25262,MILLWOOD,23 DANDELION DR,MILLWOOD,WV,25262,9998,,X28880,P
CENTRAL,4J,KY-WV,400,25265,NEW HAVEN,606 5TH ST,NEW HAVEN,WV,25265,9998,P,X28943,P
CENTRAL,4J,KY-WV,400,25266,NEWTON,12426 CLAY RD,NEWTON,WV,25266,9998,,X28952,P
CENTRAL,4J,KY-WV,400,25267,NORMANTOWN,80 GASSAWAY RD,NORMANTOWN,WV,25267,9998,,X28961,P
CENTRAL,4J,KY-WV,400,25268,ARNOLDSBURG,21 HAYS ST,ARNOLDSBURG,WV,25234,9998,,X28111,P
CENTRAL,4J,KY-WV,400,25270,SPENCER,110 MAIN ST,SPENCER,WV,25276,9998,,X29218,P
CENTRAL,4J,KY-WV,400,25271,RIPLEY,114 MAIN ST W,RIPLEY,WV,25271,9998,,X29109,P
CENTRAL,4J,KY-WV,400,25275,SANDYVILLE,1 INDEPENDENCE RD,SANDYVILLE,WV,25275,9998,,X29157,P
CENTRAL,4J,KY-WV,400,25276,SPENCER,110 MAIN ST,SPENCER,WV,25276,9998,,X29218,P
CENTRAL,4J,KY-WV,400,25285,WALLBACK,6284 WALLBACK RD,WALLBACK,WV,25285,9998,,X29333,P
CENTRAL,4J,KY-WV,400,25286,WALTON,30 RIVER RD,WALTON,WV,25286,9998,,X29334,P
CENTRAL,4J,KY-WV,400,25287,MASON,1931 2ND ST,MASON,WV,25260,9998,,X28841,P
CENTRAL,4J,KY-WV,400,25301,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,,X28292,P
CENTRAL,4J,KY-WV,400,25302,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,,X28292,P
CENTRAL,4J,KY-WV,400,25303,SOUTH CHARLESTON,400 D ST,SOUTH CHARLESTON,WV,25303,9998,,X29211,B
CENTRAL,4J,KY-WV,400,25304,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,,X28292,P
CENTRAL,4J,KY-WV,400,25305,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,,X28292,P
CENTRAL,4J,KY-WV,400,25306,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,,X28292,P
CENTRAL,4J,KY-WV,400,25309,SOUTH CHARLESTON,400 D ST,SOUTH CHARLESTON,WV,25303,9998,,X29211,B
CENTRAL,4J,KY-WV,400,25311,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,,X28292,P
CENTRAL,4J,KY-WV,400,25312,SISSONVILLE,6088 SISSONVILLE DR,CHARLESTON,WV,25312,9997,,X29193,B
CENTRAL,4J,KY-WV,400,25313,CROSS LANES,5306 BIG TYLER RD,CHARLESTON,WV,25313,9998,,X28367,B
CENTRAL,4J,KY-WV,400,25314,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,,X28292,P
CENTRAL,4J,KY-WV,400,25315,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,,X28292,P
CENTRAL,4J,KY-WV,400,25320,SISSONVILLE,6088 SISSONVILLE DR,CHARLESTON,WV,25312,9997,,X29193,B
CENTRAL,4J,KY-WV,400,25321,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,P,X28292,P
CENTRAL,4J,KY-WV,400,25322,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,P,X28292,P
CENTRAL,4J,KY-WV,400,25323,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,P,X28292,P
CENTRAL,4J,KY-WV,400,25324,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,P,X28292,P
CENTRAL,4J,KY-WV,400,25325,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,P,X28292,P
CENTRAL,4J,KY-WV,400,25326,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,P,X28292,P
CENTRAL,4J,KY-WV,400,25327,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,P,X28292,P
CENTRAL,4J,KY-WV,400,25328,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,P,X28292,P
CENTRAL,4J,KY-WV,400,25329,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,P,X28292,P
CENTRAL,4J,KY-WV,400,25330,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,P,X28292,P
CENTRAL,4J,KY-WV,400,25331,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,P,X28292,P
CENTRAL,4J,KY-WV,400,25332,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,P,X28292,P
CENTRAL,4J,KY-WV,400,25333,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,P,X28292,P
CENTRAL,4J,KY-WV,400,25334,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,P,X28292,P
CENTRAL,4J,KY-WV,400,25335,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,P,X28292,P
CENTRAL,4J,KY-WV,400,25336,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,P,X28292,P
CENTRAL,4J,KY-WV,400,25337,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,P,X28292,P
CENTRAL,4J,KY-WV,400,25338,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,P,X28292,P
CENTRAL,4J,KY-WV,400,25339,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,P,X28292,P
CENTRAL,4J,KY-WV,400,25356,CROSS LANES,5306 BIG TYLER RD,CHARLESTON,WV,25313,9998,P,X28367,B
CENTRAL,4J,KY-WV,400,25357,STATION C,2328 7TH AVE,CHARLESTON,WV,25387,1812,P,X28250,S
CENTRAL,4J,KY-WV,400,25358,SOUTHRIDGE CENTRE,2470 MOUNTAINEER BLVD,SOUTH CHARLESTON,WV,25309,9997,P,X29584,S
CENTRAL,4J,KY-WV,400,25360,SISSONVILLE,6088 SISSONVILLE DR,CHARLESTON,WV,25312,9997,P,X29193,B
CENTRAL,4J,KY-WV,400,25361,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,P,X28292,P
CENTRAL,4J,KY-WV,400,25362,STONEWALL,401 VIRGINIA ST W,CHARLESTON,WV,25302,5000,P,018760,S
CENTRAL,4J,KY-WV,400,25364,KANAWHA CITY,4600 MACCORKLE AVE SE,CHARLESTON,WV,25304,9998,P,X28707,S
CENTRAL,4J,KY-WV,400,25365,MARMET,9303 MACCORKLE AVE,CHARLESTON,WV,25315,9998,P,X28835,B
CENTRAL,4J,KY-WV,400,25375,TOWN CENTER,1057 CHARLESTON TOWN CTR,CHARLESTON,WV,25389,9997,P,X29292,S
CENTRAL,4J,KY-WV,400,25387,SOUTH CHARLESTON,400 D ST,SOUTH CHARLESTON,WV,25303,9998,,X29211,B
CENTRAL,4J,KY-WV,400,25401,MARTINSBURG WV SDC,1355 OLD COURTHOUSE SQ,MARTINSBURG,WV,25404,9914,,021151,4
CENTRAL,4J,KY-WV,400,25402,MARTINSBURG WV SDC,1355 OLD COURTHOUSE SQ,MARTINSBURG,WV,25404,9914,P,021151,4
CENTRAL,4J,KY-WV,400,25403,MARTINSBURG WV SDC,1355 OLD COURTHOUSE SQ,MARTINSBURG,WV,25404,9914,,021151,4
CENTRAL,4J,KY-WV,400,25404,MARTINSBURG WV SDC,1355 OLD COURTHOUSE SQ,MARTINSBURG,WV,25404,9914,,021151,4
CENTRAL,4J,KY-WV,400,25405,MARTINSBURG WV SDC,1355 OLD COURTHOUSE SQ,MARTINSBURG,WV,25404,9914,,021151,4
CENTRAL,4J,KY-WV,400,25411,BERKELEY SPRINGS,417 N WASHINGTON ST,BERKELEY SPRINGS,WV,25411,9998,,X28169,P
CENTRAL,4J,KY-WV,400,25413,BUNKER HILL,9604 WINCHESTER AVE,BUNKER HILL,WV,25413,9998,,X28242,P
CENTRAL,4J,KY-WV,400,25414,CHARLES TOWN,101 W WASHINGTON ST,CHARLES TOWN,WV,25414,9998,,X28290,P
CENTRAL,4J,KY-WV,400,25414,RANSON,205 AMBROSE DR,RANSON,WV,25438,9998,,X29081,P
CENTRAL,4J,KY-WV,400,25419,FALLING WATERS,9853 WILLIAMSPORT PIKE,FALLING WATERS,WV,25419,9998,,X28479,P
CENTRAL,4J,KY-WV,400,25420,GERRARDSTOWN,1498 GERRARDSTOWN RD,GERRARDSTOWN,WV,25420,9998,,X28540,P
CENTRAL,4J,KY-WV,400,25420,INWOOD,7796 WINCHESTER AVE,INWOOD,WV,25428,9998,,X28679,P
CENTRAL,4J,KY-WV,400,25422,GREAT CACAPON,5010 CENTRAL AVE,GREAT CACAPON,WV,25422,9998,,X28583,P
CENTRAL,4J,KY-WV,400,25423,HARPERS FERRY,1010 WASHINGTON ST,HARPERS FERRY,WV,25425,9998,P,X28610,P
CENTRAL,4J,KY-WV,400,25425,HARPERS FERRY,1010 WASHINGTON ST,HARPERS FERRY,WV,25425,9998,,X28610,P
CENTRAL,4J,KY-WV,400,25427,HEDGESVILLE,5471 HEDGESVILLE RD,HEDGESVILLE,WV,25427,9998,,X28625,P
CENTRAL,4J,KY-WV,400,25428,INWOOD,7796 WINCHESTER AVE,INWOOD,WV,25428,9998,,X28679,P
CENTRAL,4J,KY-WV,400,25430,KEARNEYSVILLE,5512 CHARLES TOWN RD,KEARNEYSVILLE,WV,25430,9998,,X28712,P
CENTRAL,4J,KY-WV,400,25431,PAW PAW,93 WINCHESTER ST,PAW PAW,WV,25434,9998,,X29004,P
CENTRAL,4J,KY-WV,400,25434,PAW PAW,93 WINCHESTER ST,PAW PAW,WV,25434,9998,,X29004,P
CENTRAL,4J,KY-WV,400,25437,PAW PAW,93 WINCHESTER ST,PAW PAW,WV,25434,9998,,X29004,P
CENTRAL,4J,KY-WV,400,25437,POINTS,10558 JERSEY MOUNTAIN RD,POINTS,WV,25437,9998,,X29042,P
CENTRAL,4J,KY-WV,400,25438,RANSON,205 AMBROSE DR,RANSON,WV,25438,9998,,X29081,P
CENTRAL,4J,KY-WV,400,25441,RIPPON,2468 BERRYVILLE PIKE STE 100,RIPPON,WV,25441,9998,P,X29110,P
CENTRAL,4J,KY-WV,400,25442,SHENANDOAH JUNCTION,360 1ST ST,SHENANDOAH JUNCTION,WV,25442,9998,,X29177,P
CENTRAL,4J,KY-WV,400,25443,SHEPHERDSTOWN,301 S KING ST,SHEPHERDSTOWN,WV,25443,9998,,X29178,P
CENTRAL,4J,KY-WV,400,25444,SLANESVILLE,41 SLANESVILLE PIKE,SLANESVILLE,WV,25444,9998,,X29200,P
CENTRAL,4J,KY-WV,400,25446,SUMMIT POINT,117 HAWTHORNE AVE,SUMMIT POINT,WV,25446,9998,,X29251,P
CENTRAL,4J,KY-WV,400,25501,ALKOL,5 BULGER RD,ALKOL,WV,25501,9998,,X28082,P
CENTRAL,4J,KY-WV,400,25502,APPLE GROVE,27799 HUNTINGTON RD,APPLE GROVE,WV,25502,9998,,X28105,P
CENTRAL,4J,KY-WV,400,25503,APPLE GROVE,27799 HUNTINGTON RD,APPLE GROVE,WV,25502,9998,,X28105,P
CENTRAL,4J,KY-WV,400,25504,BARBOURSVILLE,680 CENTRAL AVE,BARBOURSVILLE,WV,25504,9998,,X28138,P
CENTRAL,4J,KY-WV,400,25504,BARBOURSVILLE MALL,290 HUNTINGTON MALL,BARBOURSVILLE,WV,25504,9997,,X29459,S
CENTRAL,4J,KY-WV,400,25505,BIG CREEK,150 BIG CREEK RD,BIG CREEK,WV,25505,9998,,X28179,P
CENTRAL,4J,KY-WV,400,25506,BRANCHLAND,4934 MCCLELLAN HWY,BRANCHLAND,WV,25506,9998,,X28217,P
CENTRAL,4J,KY-WV,400,25507,CEREDO,371 C ST,CEREDO,WV,25507,9998,P,X28287,P
CENTRAL,4J,KY-WV,400,25508,CHAPMANVILLE,93 MAIN ST,CHAPMANVILLE,WV,25508,9998,,X28289,P
CENTRAL,4J,KY-WV,400,25510,CULLODEN,2000 US HIGHWAY 60,CULLODEN,WV,25510,9998,,X28373,P
CENTRAL,4J,KY-WV,400,25511,DUNLOW,1 MAIN ST,DUNLOW,WV,25511,9998,,X28421,P
CENTRAL,4J,KY-WV,400,25512,EAST LYNN,19123 E LYNN RD,EAST LYNN,WV,25512,9998,,X28430,P
CENTRAL,4J,KY-WV,400,25514,FORT GAY,705 COURT ST,FORT GAY,WV,25514,9998,,X28502,P
CENTRAL,4J,KY-WV,400,25515,GALLIPOLIS FERRY,11945 HUNTINGTON RD,GALLIPOLIS FERRY,WV,25515,9998,,X28523,P
CENTRAL,4J,KY-WV,400,25517,GENOA,21696 ROUTE 152,GENOA,WV,25517,5000,,X28538,P
CENTRAL,4J,KY-WV,400,25520,APPLE GROVE,27799 HUNTINGTON RD,APPLE GROVE,WV,25502,9998,,X28105,P
CENTRAL,4J,KY-WV,400,25520,GLENWOOD,39272 HUNTINGTON RD,GLENWOOD,WV,25520,9998,,X28570,P
CENTRAL,4J,KY-WV,400,25521,GRIFFITHSVILLE,5290 STRAIGHT FRK,GRIFFITHSVILLE,WV,25521,9998,,X28592,P
CENTRAL,4J,KY-WV,400,25521,HAMLIN,8111 COURT AVE,HAMLIN,WV,25523,9998,,X28601,P
CENTRAL,4J,KY-WV,400,25523,HAMLIN,8111 COURT AVE,HAMLIN,WV,25523,9998,,X28601,P
CENTRAL,4J,KY-WV,400,25524,HARTS,1074 MCCLELLAN HWY,HARTS,WV,25524,9998,,X28615,P
CENTRAL,4J,KY-WV,400,25526,HURRICANE,3225 TEAYS VALLEY RD,HURRICANE,WV,25526,9998,,X28664,P
CENTRAL,4J,KY-WV,400,25529,ALKOL,5 BULGER RD,ALKOL,WV,25501,9998,,X28082,P
CENTRAL,4J,KY-WV,400,25530,KENOVA,1300 CHESTNUT ST,KENOVA,WV,25530,9998,,X28716,P
CENTRAL,4J,KY-WV,400,25534,RANGER,25 VANATTERS CRK,RANGER,WV,25557,5000,,X29080,P
CENTRAL,4J,KY-WV,400,25535,LAVALETTE,4642 LYNN CREEK RD,LAVALETTE,WV,25535,9998,,X28752,P
CENTRAL,4J,KY-WV,400,25535,HUNTINGTON WV S&DC,1000 VIRGINIA AVE W,HUNTINGTON,WV,25704,9991,,020647,4
CENTRAL,4J,KY-WV,400,25537,BARBOURSVILLE,680 CENTRAL AVE,BARBOURSVILLE,WV,25504,9998,,X28138,P
CENTRAL,4J,KY-WV,400,25537,LESAGE,6315 OHIO RIVER RD,LESAGE,WV,25537,9998,,X28767,P
CENTRAL,4J,KY-WV,400,25540,MIDKIFF,43 9 MILE CRK,MIDKIFF,WV,25540,9998,,X28870,P
CENTRAL,4J,KY-WV,400,25541,MILTON,1177 MAIN ST,MILTON,WV,25541,9998,,X28882,P
CENTRAL,4J,KY-WV,400,25545,BARBOURSVILLE,680 CENTRAL AVE,BARBOURSVILLE,WV,25504,9998,,X28138,P
CENTRAL,4J,KY-WV,400,25545,ONA,2632 US ROUTE 60,ONA,WV,25545,9998,,X28979,P
CENTRAL,4J,KY-WV,400,25547,PECKS MILL,105 THUNDER RD,PECKS MILL,WV,25547,9998,,X29008,P
CENTRAL,4J,KY-WV,400,25550,POINT PLEASANT,329 MAIN ST,POINT PLEASANT,WV,25550,9998,,X29041,P
CENTRAL,4J,KY-WV,400,25555,PRICHARD,1 N ROBERTSON ST,PRICHARD,WV,25555,9998,,X29055,P
CENTRAL,4J,KY-WV,400,25557,RANGER,25 VANATTERS CRK,RANGER,WV,25557,5000,,X29080,P
CENTRAL,4J,KY-WV,400,25559,SALT ROCK,5577 MADISON CREEK RD,SALT ROCK,WV,25559,9998,,X29152,P
CENTRAL,4J,KY-WV,400,25560,SCOTT DEPOT,4909 TEAYS VALLEY RD,SCOTT DEPOT,WV,25560,1200,,X29166,P
CENTRAL,4J,KY-WV,400,25562,SHOALS,3712 ROUTE 75,SHOALS,WV,25562,9998,P,X29183,P
CENTRAL,4J,KY-WV,400,25564,SOD,2584 GARRETTS BND,SOD,WV,25564,9998,,X29209,P
CENTRAL,4J,KY-WV,400,25565,ALKOL,5 BULGER RD,ALKOL,WV,25501,9998,,X28082,P
CENTRAL,4J,KY-WV,400,25565,SPURLOCKVILLE,3182 BULGER RD,SPURLOCKVILLE,WV,25565,9998,,X29224,P
CENTRAL,4J,KY-WV,400,25567,SUMERCO,2003 MIDWAY RD,SUMERCO,WV,25567,9998,,X29247,P
CENTRAL,4J,KY-WV,400,25569,TEAYS,31 PUTNAM VILLAGE SHOPPING CTR,TEAYS,WV,25569,9998,P,X29274,P
CENTRAL,4J,KY-WV,400,25570,WAYNE,218 KEYSER ST,WAYNE,WV,25570,9998,,X29346,P
CENTRAL,4J,KY-WV,400,25571,WEST HAMLIN,6017 MCCLELLAN HWY,WEST HAMLIN,WV,25571,9998,,X29356,P
CENTRAL,4J,KY-WV,400,25573,HAMLIN,8111 COURT AVE,HAMLIN,WV,25523,9998,,X28601,P
CENTRAL,4J,KY-WV,400,25573,SUMERCO,2003 MIDWAY RD,SUMERCO,WV,25567,9998,,X29247,P
CENTRAL,4J,KY-WV,400,25601,LOGAN,400 HUDGINS ST,LOGAN,WV,25601,9998,,X28794,P
CENTRAL,4J,KY-WV,400,25606,ACCOVILLE,1983 BUFFALO CREEK RD,ACCOVILLE,WV,25606,9998,P,X28072,P
CENTRAL,4J,KY-WV,400,25607,AMHERSTDALE,25 GARRISON DR,AMHERSTDALE,WV,25607,9998,,X28095,P
CENTRAL,4J,KY-WV,400,25608,BAISDEN,4082 GILBERT CREEK RD,BAISDEN,WV,25608,9998,,X28129,P
CENTRAL,4J,KY-WV,400,25611,BRUNO,242 SANDLICK BRANCH RD,BRUNO,WV,25611,9998,P,X28234,P
CENTRAL,4J,KY-WV,400,25612,LOGAN,400 HUDGINS ST,LOGAN,WV,25601,9998,,X28794,P
CENTRAL,4J,KY-WV,400,25614,LOGAN,400 HUDGINS ST,LOGAN,WV,25601,9998,,X28794,P
CENTRAL,4J,KY-WV,400,25617,DAVIN,2687 HUFF CREEK HWY,DAVIN,WV,25617,9998,,X28383,P
CENTRAL,4J,KY-WV,400,25621,GILBERT,9 STAFFORD BR,GILBERT,WV,25621,9998,,X28543,P
CENTRAL,4J,KY-WV,400,25624,HENLAWSON,17 VETERANS AVE,HENLAWSON,WV,25624,9998,P,X28631,P
CENTRAL,4J,KY-WV,400,25625,HOLDEN,90 COPPERAS FORK RD,HOLDEN,WV,25625,9998,,X28650,P
CENTRAL,4J,KY-WV,400,25628,KISTLER,495 BUFFALO CREEK RD,KISTLER,WV,25628,9998,P,X28735,P
CENTRAL,4J,KY-WV,400,25630,LORADO,9964 BUFFALO CREEK RD,LORADO,WV,25630,9998,P,X28800,P
CENTRAL,4J,KY-WV,400,25632,LOGAN,400 HUDGINS ST,LOGAN,WV,25601,9998,,X28794,P
CENTRAL,4J,KY-WV,400,25634,MALLORY,1453 HUFF CREEK HWY,MALLORY,WV,25634,9998,P,X28825,P
CENTRAL,4J,KY-WV,400,25635,MAN,125 MARKET ST,MAN,WV,25635,9998,,X28827,P
CENTRAL,4J,KY-WV,400,25637,MOUNT GAY,352 MOUNT GAY RD,MOUNT GAY,WV,25637,9998,P,X28910,P
CENTRAL,4J,KY-WV,400,25638,OMAR,8296 JERRY WEST HWY,OMAR,WV,25638,9998,,X28978,P
CENTRAL,4J,KY-WV,400,25639,PEACH CREEK,631 ALLEGHENY AVE,PEACH CREEK,WV,25639,9998,P,X29007,P
CENTRAL,4J,KY-WV,400,25644,SARAH ANN,11765 JERRY WEST HWY,SARAH ANN,WV,25644,9998,P,X29158,P
CENTRAL,4J,KY-WV,400,25646,STOLLINGS,768 HANGING ROCK HWY,STOLLINGS,WV,25646,9998,P,X29236,P
CENTRAL,4J,KY-WV,400,25647,SWITZER,5468 JERRY WEST HWY,SWITZER,WV,25647,9998,P,X29263,P
CENTRAL,4J,KY-WV,400,25649,VERDUNVILLE,2571 MUD FORK RD,VERDUNVILLE,WV,25649,9998,P,X29320,P
CENTRAL,4J,KY-WV,400,25650,VERNER,6151 RT 80,VERNER,WV,25650,9998,,X29321,P
CENTRAL,4J,KY-WV,400,25651,WHARNCLIFFE,261 LEFT FORK BEN CRK,WHARNCLIFFE,WV,25651,9998,,X29364,P
CENTRAL,4J,KY-WV,400,25652,WHITMAN,1125 WHITMAN CREEK RD,WHITMAN,WV,25652,9998,P,X29373,P
CENTRAL,4J,KY-WV,400,25653,WILKINSON,1604 JERRY WEST HWY,WILKINSON,WV,25653,9998,P,X29385,P
CENTRAL,4J,KY-WV,400,25654,LOGAN,400 HUDGINS ST,LOGAN,WV,25601,9998,,X28794,P
CENTRAL,4J,KY-WV,400,25661,WILLIAMSON,2 W 2ND AVE FL 1,WILLIAMSON,WV,25661,9998,,X29388,P
CENTRAL,4J,KY-WV,400,25666,BREEDEN,6386 BREEDEN CRK,BREEDEN,WV,25666,9998,,X28220,P
CENTRAL,4J,KY-WV,400,25667,CHATTAROY,16 POST OFFICE DR,CHATTAROY,WV,25667,9998,P,X28295,P
CENTRAL,4J,KY-WV,400,25669,CRUM,44573 ROUTE 52,CRUM,WV,25669,9998,,X28370,P
CENTRAL,4J,KY-WV,400,25670,DELBARTON,128 GRACE ST,DELBARTON,WV,25670,9998,,X28394,P
CENTRAL,4J,KY-WV,400,25671,DINGESS,227 MOUNT HOPE DR,DINGESS,WV,25671,9998,,X28402,P
CENTRAL,4J,KY-WV,400,25672,EDGARTON,5501 RT 49,EDGARTON,WV,25672,9998,,X28437,P
