area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
CENTRAL,4J,WISCONSIN,530,54770,STRUM,116 5TH AVE N,STRUM,WI,54770,9252,,Y18174,P
CENTRAL,4J,WISCONSIN,530,54771,THORP,102 E SCHOOL ST,THORP,WI,54771,9706,,Y18198,P
CENTRAL,4J,WISCONSIN,530,54772,WHEELER,404 W MAIN AVE,WHEELER,WI,54772,8404,,Y18305,P
CENTRAL,4J,WISCONSIN,530,54773,WHITEHALL,36451 ELLIS ST,WHITEHALL,WI,54773,5000,,Y18309,P
CENTRAL,4J,WISCONSIN,530,54801,SPOONER,704 N FRONT ST,SPOONER,WI,54801,1350,,Y18016,P
CENTRAL,4J,WISCONSIN,530,54805,BARRON,437 E LA SALLE AVE,BARRON,WI,54812,1518,,Y16956,P
CENTRAL,4J,WISCONSIN,530,54806,ASHLAND,615 MAIN ST W,ASHLAND,WI,54806,1300,,Y16923,P
CENTRAL,4J,WISCONSIN,530,54810,BALSAM LAKE,308 PEARL ST,BALSAM LAKE,WI,54810,7254,,Y16945,P
CENTRAL,4J,WISCONSIN,530,54812,BARRON,437 E LA SALLE AVE,BARRON,WI,54812,1518,,Y16956,P
CENTRAL,4J,WISCONSIN,530,54813,BARRONETT,2964 US HIGHWAY 63,BARRONETT,WI,54813,9464,,Y16957,P
CENTRAL,4J,WISCONSIN,530,54814,BAYFIELD,22 S BROAD ST,BAYFIELD,WI,54814,6500,,Y16965,P
CENTRAL,4J,WISCONSIN,530,54817,BIRCHWOOD,106 S MAIN ST,BIRCHWOOD,WI,54817,8863,,Y16993,P
CENTRAL,4J,WISCONSIN,530,54819,BRUCE,719 N 1ST ST,BRUCE,WI,54819,9450,,Y17042,P
CENTRAL,4J,WISCONSIN,530,54820,BRULE,13974 E US HIGHWAY 2,BRULE,WI,54820,9038,,Y17043,P
CENTRAL,4J,WISCONSIN,530,54820,IRON RIVER,7830 W MILL ST,IRON RIVER,WI,54847,4659,,Y17474,P
CENTRAL,4J,WISCONSIN,530,54821,CABLE,43435 KAVANAUGH RD,CABLE,WI,54821,4903,,Y17055,P
CENTRAL,4J,WISCONSIN,530,54822,CAMERON,1000 W MAIN ST,CAMERON,WI,54822,9647,,Y17061,P
CENTRAL,4J,WISCONSIN,530,54824,BALSAM LAKE,308 PEARL ST,BALSAM LAKE,WI,54810,7254,,Y16945,P
CENTRAL,4J,WISCONSIN,530,54824,CENTURIA,316 4TH ST,CENTURIA,WI,54824,7470,,Y17096,P
CENTRAL,4J,WISCONSIN,530,54826,CUMBERLAND,1400 3RD AVE,CUMBERLAND,WI,54829,9151,,Y17166,P
CENTRAL,4J,WISCONSIN,530,54827,CORNUCOPIA,88530 SUPERIOR AVE,CORNUCOPIA,WI,54827,9601,,Y17149,P
CENTRAL,4J,WISCONSIN,530,54828,COUDERAY,4457 N HOFFER RD,COUDERAY,WI,54828,7192,,Y17152,P
CENTRAL,4J,WISCONSIN,530,54829,CUMBERLAND,1400 3RD AVE,CUMBERLAND,WI,54829,9151,,Y17166,P
CENTRAL,4J,WISCONSIN,530,54830,DANBURY,7506 MAIN ST,DANBURY,WI,54830,9417,,Y17177,P
CENTRAL,4J,WISCONSIN,530,54832,DRUMMOND,52445 WISCONSIN AVE,DRUMMOND,WI,54832,3659,,Y17213,P
CENTRAL,4J,WISCONSIN,530,54835,EXELAND,11050 W STATE ROAD 48,EXELAND,WI,54835,4120,,Y17280,P
CENTRAL,4J,WISCONSIN,530,54835,RADISSON,3711 N CLARK ST,RADISSON,WI,54867,7013,,Y17875,P
CENTRAL,4J,WISCONSIN,530,54836,SUPERIOR,805 BELKNAP ST,SUPERIOR,WI,54880,2907,,Y18184,P
CENTRAL,4J,WISCONSIN,530,54837,FREDERIC,311 OAK ST W,FREDERIC,WI,54837,8954,,Y17321,P
CENTRAL,4J,WISCONSIN,530,54838,GORDON,9725 E COUNTY ROAD Y,GORDON,WI,54838,9162,,Y17362,P
CENTRAL,4J,WISCONSIN,530,54839,GRAND VIEW,54595 CUDWORTH AVE,GRAND VIEW,WI,54839,4474,,Y17368,P
CENTRAL,4J,WISCONSIN,530,54840,GRANTSBURG,201 N PINE ST,GRANTSBURG,WI,54840,7437,,Y17372,P
CENTRAL,4J,WISCONSIN,530,54841,HAUGEN,105 W 3RD ST,HAUGEN,WI,54841,4407,,Y17414,P
CENTRAL,4J,WISCONSIN,530,54841,RICE LAKE,14 E EAU CLAIRE ST,RICE LAKE,WI,54868,9942,,Y17897,P
CENTRAL,4J,WISCONSIN,530,54842,HAWTHORNE,7204 S WISCONSIN AVE,HAWTHORNE,WI,54842,4400,P,Y17417,P
CENTRAL,4J,WISCONSIN,530,54843,HAYWARD,10597 MAIN ST,HAYWARD,WI,54843,6658,,Y17418,P
CENTRAL,4J,WISCONSIN,530,54843,CPU LCO COMMERCIAL CENTER,8575 N COUNTY ROAD K,HAYWARD,WI,54843,2132,,Y17566,5
CENTRAL,4J,WISCONSIN,530,54843,CPU MARKETPLACE FOODS #2583,10514 MAIN ST,HAYWARD,WI,54843,6720,,Y18030,5
CENTRAL,4J,WISCONSIN,530,54844,HERBSTER,14840 STATE HIGHWAY 13,HERBSTER,WI,54844,4500,,Y17424,P
CENTRAL,4J,WISCONSIN,530,54844,IRON RIVER,7830 W MILL ST,IRON RIVER,WI,54847,4659,,Y17474,P
CENTRAL,4J,WISCONSIN,530,54845,SHELL LAKE,110 5TH AVE,SHELL LAKE,WI,54871,4404,,Y17972,P
CENTRAL,4J,WISCONSIN,530,54846,ASHLAND,615 MAIN ST W,ASHLAND,WI,54806,1300,,Y16923,P
CENTRAL,4J,WISCONSIN,530,54847,IRON RIVER,7830 W MILL ST,IRON RIVER,WI,54847,4659,,Y17474,P
CENTRAL,4J,WISCONSIN,530,54848,LADYSMITH,212 MINER AVE W,LADYSMITH,WI,54848,1744,,Y17537,P
CENTRAL,4J,WISCONSIN,530,54849,LAKE NEBAGAMON,6870 S LAKE AVE,LAKE NEBAGAMON,WI,54849,9264,,Y17549,P
CENTRAL,4J,WISCONSIN,530,54850,LA POINTE,189 COLONEL WOODS AVE,LA POINTE,WI,54850,4412,P,Y17531,P
CENTRAL,4J,WISCONSIN,530,54853,LUCK,128 S MAIN ST,LUCK,WI,54853,4400,,Y17600,P
CENTRAL,4J,WISCONSIN,530,54854,LAKE NEBAGAMON,6870 S LAKE AVE,LAKE NEBAGAMON,WI,54849,9264,,Y17549,P
CENTRAL,4J,WISCONSIN,530,54854,MAPLE,4774 S COUNTY ROAD F,MAPLE,WI,54854,4402,,Y17621,P
CENTRAL,4J,WISCONSIN,530,54855,ASHLAND,615 MAIN ST W,ASHLAND,WI,54806,1300,,Y16923,P
CENTRAL,4J,WISCONSIN,530,54856,MASON,24675 COUNTY HWY E,MASON,WI,54856,4405,,Y17639,P
CENTRAL,4J,WISCONSIN,530,54857,BIRCHWOOD,106 S MAIN ST,BIRCHWOOD,WI,54817,8863,,Y16993,P
CENTRAL,4J,WISCONSIN,530,54858,BALSAM LAKE,308 PEARL ST,BALSAM LAKE,WI,54810,7254,,Y16945,P
CENTRAL,4J,WISCONSIN,530,54858,MILLTOWN,71 MAIN ST E,MILLTOWN,WI,54858,9029,,Y17676,P
CENTRAL,4J,WISCONSIN,530,54859,MINONG,321 5TH AVE,MINONG,WI,54859,9508,,Y17685,P
CENTRAL,4J,WISCONSIN,530,54861,ODANAH,73430 US HIGHWAY 2,ODANAH,WI,54861,4401,P,Y17775,P
CENTRAL,4J,WISCONSIN,530,54862,OJIBWA DBU,5263 N CEMETERY RD,WINTER,WI,54896,6178,,011891,6
CENTRAL,4J,WISCONSIN,530,54864,LAKE NEBAGAMON,6870 S LAKE AVE,LAKE NEBAGAMON,WI,54849,9264,,Y17549,P
CENTRAL,4J,WISCONSIN,530,54864,POPLAR,9683 E MAIN ST,POPLAR,WI,54864,4404,,Y17843,P
CENTRAL,4J,WISCONSIN,530,54865,IRON RIVER,7830 W MILL ST,IRON RIVER,WI,54847,4659,,Y17474,P
CENTRAL,4J,WISCONSIN,530,54865,PORT WING,83320 WASHINGTON AVE,PORT WING,WI,54865,4400,,Y17847,P
CENTRAL,4J,WISCONSIN,530,54867,RADISSON,3711 N CLARK ST,RADISSON,WI,54867,7013,,Y17875,P
CENTRAL,4J,WISCONSIN,530,54868,RICE LAKE,14 E EAU CLAIRE ST,RICE LAKE,WI,54868,9942,,Y17897,P
CENTRAL,4J,WISCONSIN,530,54870,SARONA,W5340 RIPLEY RD,SARONA,WI,54870,9021,,Y17944,P
CENTRAL,4J,WISCONSIN,530,54870,SPOONER,704 N FRONT ST,SPOONER,WI,54801,1350,,Y18016,P
CENTRAL,4J,WISCONSIN,530,54871,SHELL LAKE,110 5TH AVE,SHELL LAKE,WI,54871,4404,,Y17972,P
CENTRAL,4J,WISCONSIN,530,54872,FREDERIC,311 OAK ST W,FREDERIC,WI,54837,8954,,Y17321,P
CENTRAL,4J,WISCONSIN,530,54872,SIREN,7729 MAIN ST,SIREN,WI,54872,8040,,Y17986,P
CENTRAL,4J,WISCONSIN,530,54873,SOLON SPRINGS,9226 E MAIN ST,SOLON SPRINGS,WI,54873,8051,,Y17997,P
CENTRAL,4J,WISCONSIN,530,54874,SOUTH RANGE,6205 E WICKSTROM ST,SOUTH RANGE,WI,54874,8531,,Y18007,P
CENTRAL,4J,WISCONSIN,530,54875,SPOONER,704 N FRONT ST,SPOONER,WI,54801,1350,,Y18016,P
CENTRAL,4J,WISCONSIN,530,54875,SPRINGBROOK,W3060 HIGHWAY 63,SPRINGBROOK,WI,54875,4400,,Y18019,P
CENTRAL,4J,WISCONSIN,530,54876,STONE LAKE,16865 W 1ST ST N,STONE LAKE,WI,54876,2203,,Y18170,P
CENTRAL,4J,WISCONSIN,530,54880,SUPERIOR,805 BELKNAP ST,SUPERIOR,WI,54880,2907,,Y18184,P
CENTRAL,4J,WISCONSIN,530,54888,SPOONER,704 N FRONT ST,SPOONER,WI,54801,1350,,Y18016,P
CENTRAL,4J,WISCONSIN,530,54888,TREGO,N7288 SERVICE LOOP,TREGO,WI,54888,9350,,Y18211,P
CENTRAL,4J,WISCONSIN,530,54889,TURTLE LAKE,300 MAPLE ST S,TURTLE LAKE,WI,54889,8004,,Y18222,P
CENTRAL,4J,WISCONSIN,530,54890,WASCOTT,16389 CRYSTAL LAKE RD,WASCOTT,WI,54890,9700,P,Y18421,C
CENTRAL,4J,WISCONSIN,530,54891,WASHBURN,428 W BAYFIELD ST,WASHBURN,WI,54891,1148,,Y18259,P
CENTRAL,4J,WISCONSIN,530,54893,WEBSTER,7426 MAIN ST W,WEBSTER,WI,54893,8206,,Y18283,P
CENTRAL,4J,WISCONSIN,530,54895,WEYERHAEUSER,W14392 RAILWAY AVE,WEYERHAEUSER,WI,54895,8709,,Y18304,P
CENTRAL,4J,WISCONSIN,530,54896,WINTER,5263 N CEMETERY RD,WINTER,WI,54896,6178,,Y18332,P
CENTRAL,4J,WISCONSIN,530,54901,OSHKOSH CARRIER ANNEX,1900 VENTURE DR,OSHKOSH,WI,54902,6108,,003990,4
CENTRAL,4J,WISCONSIN,530,54902,OSHKOSH CARRIER ANNEX,1900 VENTURE DR,OSHKOSH,WI,54902,6108,,003990,4
CENTRAL,4J,WISCONSIN,530,54903,DOWNTOWN OSHKOSH,130 STATE ST,OSHKOSH,WI,54901,9998,P,Y17208,S
CENTRAL,4J,WISCONSIN,530,54903,OSHKOSH,1025 W 20TH AVE,OSHKOSH,WI,54903,9998,P,Y17793,P
CENTRAL,4J,WISCONSIN,530,54904,OSHKOSH CARRIER ANNEX,1900 VENTURE DR,OSHKOSH,WI,54902,6108,,003990,4
CENTRAL,4J,WISCONSIN,530,54909,ALMOND,127 MAIN ST,ALMOND,WI,54909,9382,,Y16894,P
CENTRAL,4J,WISCONSIN,530,54911,APPLETON WI SDC,410 W FRANKLIN ST,APPLETON,WI,54911,9700,,021487,4
CENTRAL,4J,WISCONSIN,530,54912,GRAND CHUTE,311 N CASALOMA DR,APPLETON,WI,54913,9101,P,Y19295,S
CENTRAL,4J,WISCONSIN,530,54912,APPLETON WI SDC,410 W FRANKLIN ST,APPLETON,WI,54911,9700,P,021487,4
CENTRAL,4J,WISCONSIN,530,54913,APPLETON WI SDC,410 W FRANKLIN ST,APPLETON,WI,54911,9700,,021487,4
CENTRAL,4J,WISCONSIN,530,54914,APPLETON WI SDC,410 W FRANKLIN ST,APPLETON,WI,54911,9700,,021487,4
CENTRAL,4J,WISCONSIN,530,54915,APPLETON WI SDC,410 W FRANKLIN ST,APPLETON,WI,54911,9700,,021487,4
CENTRAL,4J,WISCONSIN,530,54921,BANCROFT,5506 COUNTY RD W,BANCROFT,WI,54921,8811,,Y16947,P
CENTRAL,4J,WISCONSIN,530,54922,BEAR CREEK,107 ROLLO ST,BEAR CREEK,WI,54922,9788,,Y16967,P
CENTRAL,4J,WISCONSIN,530,54923,BERLIN,122 S PEARL ST,BERLIN,WI,54923,9998,,Y16986,P
CENTRAL,4J,WISCONSIN,530,54926,BIG FALLS,216 S MAIN ST,BIG FALLS,WI,54926,9700,P,Y16990,P
CENTRAL,4J,WISCONSIN,530,54927,BUTTE DES MORTS,5757 MAIN ST,BUTTE DES MORTS,WI,54927,9800,P,Y17052,P
CENTRAL,4J,WISCONSIN,530,54928,CAROLINE,W12742 COUNTY ROAD M,CAROLINE,WI,54928,9724,,Y17070,P
CENTRAL,4J,WISCONSIN,530,54929,CLINTONVILLE,2 N MAIN ST,CLINTONVILLE,WI,54929,9998,,Y17124,P
CENTRAL,4J,WISCONSIN,530,54930,COLOMA,145 N FRONT ST,COLOMA,WI,54930,9656,,Y17137,P
CENTRAL,4J,WISCONSIN,530,54931,DALE,W9728 STATE ROAD 96,DALE,WI,54931,9700,P,Y17174,P
CENTRAL,4J,WISCONSIN,530,54932,ELDORADO,N7666 COUNTY ROAD C,ELDORADO,WI,54932,9690,,Y17247,P
CENTRAL,4J,WISCONSIN,530,54933,EMBARRASS,115 E MAIN ST,EMBARRASS,WI,54933,9700,P,Y17264,P
CENTRAL,4J,WISCONSIN,530,54935,FOND DU LAC,99 W 2ND ST,FOND DU LAC,WI,54935,9998,,Y17303,P
CENTRAL,4J,WISCONSIN,530,54936,FOND DU LAC,99 W 2ND ST,FOND DU LAC,WI,54935,9998,P,Y17303,P
CENTRAL,4J,WISCONSIN,530,54937,FOND DU LAC,99 W 2ND ST,FOND DU LAC,WI,54935,9998,,Y17303,P
CENTRAL,4J,WISCONSIN,530,54940,FREMONT,627 WOLF RIVER DR,FREMONT,WI,54940,9029,,Y17326,P
CENTRAL,4J,WISCONSIN,530,54940,WEYAUWEGA,104 N PINE ST,WEYAUWEGA,WI,54983,9800,,Y18303,P
CENTRAL,4J,WISCONSIN,530,54941,GREEN LAKE,487 HILL ST,GREEN LAKE,WI,54941,8829,,Y17377,P
CENTRAL,4J,WISCONSIN,530,54942,GREENVILLE,N1886 MUNICIPAL DR,GREENVILLE,WI,54942,9747,,Y17385,P
CENTRAL,4J,WISCONSIN,530,54943,HANCOCK,127 W NORTH LAKE ST,HANCOCK,WI,54943,9448,,Y17402,P
CENTRAL,4J,WISCONSIN,530,54944,GREENVILLE,N1886 MUNICIPAL DR,GREENVILLE,WI,54942,9747,,Y17385,P
CENTRAL,4J,WISCONSIN,530,54944,HORTONVILLE,119 N PINE ST,HORTONVILLE,WI,54944,9378,,Y17451,P
CENTRAL,4J,WISCONSIN,530,54945,IOLA,190 N MAIN ST,IOLA,WI,54945,9120,,Y17470,P
CENTRAL,4J,WISCONSIN,530,54946,KING,300 CUMBERLIDGE AVE,KING,WI,54946,9701,P,Y17516,P
CENTRAL,4J,WISCONSIN,530,54947,LARSEN,8284 HICKORY AVE,LARSEN,WI,54947,9731,,Y17564,P
CENTRAL,4J,WISCONSIN,530,54948,LEOPOLIS,N4952 4TH ST,LEOPOLIS,WI,54948,9740,,Y17569,P
CENTRAL,4J,WISCONSIN,530,54949,MANAWA,129 UNION ST,MANAWA,WI,54949,9231,,Y17616,P
CENTRAL,4J,WISCONSIN,530,54950,CLINTONVILLE,2 N MAIN ST,CLINTONVILLE,WI,54929,9998,,Y17124,P
CENTRAL,4J,WISCONSIN,530,54950,MARION,238 N MAIN ST,MARION,WI,54950,9707,,Y17631,P
CENTRAL,4J,WISCONSIN,530,54952,MENASHA,84 RACINE ST,MENASHA,WI,54952,9998,,Y17656,P
CENTRAL,4J,WISCONSIN,530,54952,NEENAH,130 W FRANKLIN AVE,NEENAH,WI,54956,9998,,Y17724,P
CENTRAL,4J,WISCONSIN,530,54956,NEENAH,130 W FRANKLIN AVE,NEENAH,WI,54956,9998,,Y17724,P
CENTRAL,4J,WISCONSIN,530,54957,NEENAH,130 W FRANKLIN AVE,NEENAH,WI,54956,9998,P,Y17724,P
CENTRAL,4J,WISCONSIN,530,54960,BERLIN,122 S PEARL ST,BERLIN,WI,54923,9998,,Y16986,P
CENTRAL,4J,WISCONSIN,530,54960,NESHKORO,316 S MAIN ST,NESHKORO,WI,54960,9574,,Y17731,P
CENTRAL,4J,WISCONSIN,530,54961,NEW LONDON,208 S PEARL ST,NEW LONDON,WI,54961,9998,,Y17741,P
CENTRAL,4J,WISCONSIN,530,54962,OGDENSBURG,306 WASHINGTON ST,OGDENSBURG,WI,54962,9319,,Y17776,P
CENTRAL,4J,WISCONSIN,530,54963,OMRO,204 S WEBSTER AVE,OMRO,WI,54963,9998,,Y17783,P
CENTRAL,4J,WISCONSIN,530,54964,PICKETT,6642 STATE ROAD 44,PICKETT,WI,54964,9570,,Y17822,P
CENTRAL,4J,WISCONSIN,530,54965,PINE RIVER,N4712 COUNTY RD E,PINE RIVER,WI,54965,9490,,Y17827,P
CENTRAL,4J,WISCONSIN,530,54966,PLAINFIELD,110 W NORTH ST,PLAINFIELD,WI,54966,9739,,Y17830,P
CENTRAL,4J,WISCONSIN,530,54967,POY SIPPI,N4396 STATE ROAD 49,POY SIPPI,WI,54967,8101,,Y17858,P
CENTRAL,4J,WISCONSIN,530,54968,PRINCETON,111 S PEARL ST,PRINCETON,WI,54968,9155,,Y17868,P
CENTRAL,4J,WISCONSIN,530,54969,READFIELD,E9090 STATE ROAD 96,READFIELD,WI,54969,9800,P,Y17880,P
CENTRAL,4J,WISCONSIN,530,54970,REDGRANITE,130 E BANNERMAN AVE,REDGRANITE,WI,54970,9380,,Y17884,P
CENTRAL,4J,WISCONSIN,530,54970,WAUTOMA,100 W MAIN ST,WAUTOMA,WI,54982,5409,,Y18277,P
CENTRAL,4J,WISCONSIN,530,54971,RIPON,220 BLACKBURN ST,RIPON,WI,54971,9998,,Y17909,P
CENTRAL,4J,WISCONSIN,530,54974,ROSENDALE,181 N GRANT ST,ROSENDALE,WI,54974,9771,,Y17922,P
CENTRAL,4J,WISCONSIN,530,54976,SAXEVILLE DPOBU,W4666 PORTAGE ST,WILD ROSE,WI,54984,9900,P,021695,6
CENTRAL,4J,WISCONSIN,530,54977,SCANDINAVIA,345 N MAIN ST,SCANDINAVIA,WI,54977,9307,,Y17950,P
CENTRAL,4J,WISCONSIN,530,54978,TILLEDA,N6192 COUNTY ROAD D,TILLEDA,WI,54978,9700,,Y18203,P
CENTRAL,4J,WISCONSIN,530,54979,VAN DYNE,N9519 VAN DYNE RD,VAN DYNE,WI,54979,9427,,Y18238,P
CENTRAL,4J,WISCONSIN,530,54980,WAUKAU,2670 STATE ROAD 116,WAUKAU,WI,54980,9800,P,Y18268,P
CENTRAL,4J,WISCONSIN,530,54981,WAUPACA,306 S MAIN ST,WAUPACA,WI,54981,9998,,Y18272,P
CENTRAL,4J,WISCONSIN,530,54982,WAUTOMA,100 W MAIN ST,WAUTOMA,WI,54982,5409,,Y18277,P
CENTRAL,4J,WISCONSIN,530,54983,WEYAUWEGA,104 N PINE ST,WEYAUWEGA,WI,54983,9800,,Y18303,P
CENTRAL,4J,WISCONSIN,530,54984,WILD ROSE,801 MAIN ST,WILD ROSE,WI,54984,6889,,Y18319,P
CENTRAL,4J,WISCONSIN,530,54985,WINNEBAGO,4060 COUNTY ROAD A,WINNEBAGO,WI,54985,9700,P,Y18330,P
CENTRAL,4J,WISCONSIN,530,54986,WINNECONNE,34 S 2ND ST,WINNECONNE,WI,54986,9396,,Y18331,P
