area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
WESTPAC,4E,ID-MT-OR,970,83245,INKOM,210 HIGHWAY 30 E,INKOM,ID,83245,9998,,Z12650,P
WESTPAC,4E,ID-MT-OR,970,83246,LAVA HOT SPRINGS,15 S CENTER ST,LAVA HOT SPRINGS,ID,83246,9998,,Z12683,P
WESTPAC,4E,ID-MT-OR,970,83250,MCCAMMON,809 CENTER ST,MCCAMMON,ID,83250,9998,,Z12723,P
WESTPAC,4E,ID-MT-OR,970,83251,MACKAY,111 S MAIN ST,MACKAY,ID,83251,9998,,Z12707,P
WESTPAC,4E,ID-MT-OR,970,83252,MALAD CITY,68 W 100 N,MALAD CITY,ID,83252,9998,,Z12713,P
WESTPAC,4E,ID-MT-OR,970,83253,ELLIS,26375 HIGHWAY 93,ELLIS,ID,83235,8001,,Z12541,P
WESTPAC,4E,ID-MT-OR,970,83254,MONTPELIER,804 GRANT ST,MONTPELIER,ID,83254,9998,,Z12739,P
WESTPAC,4E,ID-MT-OR,970,83255,MOORE,3252 W 3160 N,MOORE,ID,83255,9998,,Z12740,P
WESTPAC,4E,ID-MT-OR,970,83256,MORELAND,180 N 740 W,MORELAND,ID,83256,9998,P,Z12742,P
WESTPAC,4E,ID-MT-OR,970,83261,PARIS,70 N MAIN ST,PARIS,ID,83261,9998,P,Z12796,P
WESTPAC,4E,ID-MT-OR,970,83262,PINGREE,1507 W HIGHWAY 39,PINGREE,ID,83262,9998,,Z12812,P
WESTPAC,4E,ID-MT-OR,970,83263,PRESTON,55 E ONEIDA ST,PRESTON,ID,83263,9998,,Z12827,P
WESTPAC,4E,ID-MT-OR,970,83271,ROCKLAND,155 S MAIN ST,ROCKLAND,ID,83271,9998,,Z12852,P
WESTPAC,4E,ID-MT-OR,970,83272,SAINT CHARLES,195 N MAIN ST,SAINT CHARLES,ID,83272,9998,,Z12864,P
WESTPAC,4E,ID-MT-OR,970,83274,SHELLEY,244 W PINE ST,SHELLEY,ID,83274,9998,,Z12874,P
WESTPAC,4E,ID-MT-OR,970,83276,SODA SPRINGS,220 S MAIN ST,SODA SPRINGS,ID,83276,9998,,Z12886,P
WESTPAC,4E,ID-MT-OR,970,83278,STANLEY,640 ACE OF DIAMONDS BLVD,STANLEY,ID,83278,9998,,Z12906,P
WESTPAC,4E,ID-MT-OR,970,83281,SWAN LAKE,31117 S HIGHWAY 91,SWAN LAKE,ID,83281,9800,P,Z12924,P
WESTPAC,4E,ID-MT-OR,970,83283,PRESTON,55 E ONEIDA ST,PRESTON,ID,83263,9998,,Z12827,P
WESTPAC,4E,ID-MT-OR,970,83286,WESTON,77 W DEPOT ST,WESTON,ID,83286,9998,,Z12978,P
WESTPAC,4E,ID-MT-OR,970,83287,MONTPELIER,804 GRANT ST,MONTPELIER,ID,83254,9998,,Z12739,P
WESTPAC,4E,ID-MT-OR,970,83301,PIONEER STATION,1376 FILLMORE ST,TWIN FALLS,ID,83301,9996,,Z18138,S
WESTPAC,4E,ID-MT-OR,970,83302,PIONEER STATION,1376 FILLMORE ST,TWIN FALLS,ID,83301,9996,,Z18138,S
WESTPAC,4E,ID-MT-OR,970,83303,TWIN FALLS,253 2ND AVE W,TWIN FALLS,ID,83301,9998,P,Z12949,P
WESTPAC,4E,ID-MT-OR,970,83303,PIONEER STATION,1376 FILLMORE ST,TWIN FALLS,ID,83301,9996,P,Z18138,S
WESTPAC,4E,ID-MT-OR,970,83311,ALBION,150 W MARKET ST,ALBION,ID,83311,9998,,Z12383,P
WESTPAC,4E,ID-MT-OR,970,83312,ALMO,3001 ELBA ALMO RD,ALMO,ID,83312,9998,P,Z12384,P
WESTPAC,4E,ID-MT-OR,970,83313,BELLEVUE,101 PINE ST,BELLEVUE,ID,83313,9998,,Z12418,P
WESTPAC,4E,ID-MT-OR,970,83314,BLISS,100 E HIGHWAY 30,BLISS,ID,83314,9998,,Z12426,P
WESTPAC,4E,ID-MT-OR,970,83316,BUHL,830 MAIN ST,BUHL,ID,83316,9998,,Z12445,P
WESTPAC,4E,ID-MT-OR,970,83318,BURLEY,1353 OVERLAND AVE,BURLEY,ID,83318,1863,,Z12447,P
WESTPAC,4E,ID-MT-OR,970,83320,CAREY,20492 N MAIN ST,CAREY,ID,83320,5050,,Z12456,P
WESTPAC,4E,ID-MT-OR,970,83321,CASTLEFORD,357 MAIN ST,CASTLEFORD,ID,83321,9998,,Z12460,P
WESTPAC,4E,ID-MT-OR,970,83323,BURLEY,1353 OVERLAND AVE,BURLEY,ID,83318,1863,,Z12447,P
WESTPAC,4E,ID-MT-OR,970,83323,DECLO,17 W MAIN ST,DECLO,ID,83323,9998,,Z12510,P
WESTPAC,4E,ID-MT-OR,970,83325,EDEN,220 WILSON ST E,EDEN,ID,83325,9998,,Z12532,P
WESTPAC,4E,ID-MT-OR,970,83327,FAIRFIELD,518 SOLDIER RD,FAIRFIELD,ID,83327,9998,,Z12546,P
WESTPAC,4E,ID-MT-OR,970,83328,FILER,413 MAIN ST,FILER,ID,83328,9998,,Z12556,P
WESTPAC,4E,ID-MT-OR,970,83330,GOODING,201 3RD AVE E,GOODING,ID,83330,9998,,Z12584,P
WESTPAC,4E,ID-MT-OR,970,83332,HAGERMAN,444 N STATE ST,HAGERMAN,ID,83332,9998,,Z12602,P
WESTPAC,4E,ID-MT-OR,970,83333,HAILEY,820 S MAIN ST,HAILEY,ID,83333,9998,,Z12603,P
WESTPAC,4E,ID-MT-OR,970,83334,HANSEN,217 HIGHWAY 30,HANSEN,ID,83334,9998,,Z12607,P
WESTPAC,4E,ID-MT-OR,970,83335,HAZELTON,360 MAIN ST,HAZELTON,ID,83335,9998,,Z12616,P
WESTPAC,4E,ID-MT-OR,970,83336,HEYBURN,1030 17TH ST,HEYBURN,ID,83336,9998,,Z12623,P
WESTPAC,4E,ID-MT-OR,970,83337,GOODING,201 3RD AVE E,GOODING,ID,83330,9998,,Z12584,P
WESTPAC,4E,ID-MT-OR,970,83338,JEROME,154 1ST AVE E,JEROME,ID,83338,9998,,Z12657,P
WESTPAC,4E,ID-MT-OR,970,83340,KETCHUM,151 4TH ST W,KETCHUM,ID,83340,9400,,Z12663,P
WESTPAC,4E,ID-MT-OR,970,83341,KIMBERLY,225 MAIN ST N,KIMBERLY,ID,83341,9998,,Z12667,P
WESTPAC,4E,ID-MT-OR,970,83342,MALTA,15 S MAIN ST,MALTA,ID,83342,9998,,Z12715,P
WESTPAC,4E,ID-MT-OR,970,83343,MINIDOKA,402 CHERRY ST,MINIDOKA,ID,83343,9998,P,Z12735,C
WESTPAC,4E,ID-MT-OR,970,83344,MURTAUGH,244 1ST ST S,MURTAUGH,ID,83344,9998,,Z12763,P
WESTPAC,4E,ID-MT-OR,970,83346,OAKLEY,130 W MAIN ST,OAKLEY,ID,83346,9998,,Z12783,P
WESTPAC,4E,ID-MT-OR,970,83347,PAUL,110 E IDAHO ST,PAUL,ID,83347,9998,,Z12800,P
WESTPAC,4E,ID-MT-OR,970,83348,PICABO,18918 HIGHWAY 20,PICABO,ID,83348,9998,,Z12807,C
WESTPAC,4E,ID-MT-OR,970,83349,RICHFIELD,180 N MAIN ST,RICHFIELD,ID,83349,9998,,Z12840,P
WESTPAC,4E,ID-MT-OR,970,83350,RUPERT,724 F ST,RUPERT,ID,83350,9998,,Z12861,P
WESTPAC,4E,ID-MT-OR,970,83352,SHOSHONE,211 W A ST,SHOSHONE,ID,83352,9998,,Z12876,P
WESTPAC,4E,ID-MT-OR,970,83353,SUN VALLEY,100 SUN VALLEY RD,SUN VALLEY,ID,83353,9998,P,Z12919,P
WESTPAC,4E,ID-MT-OR,970,83354,ELK HORN VILLAGE DPOBU,1 ELKHORN VILLAGE PLZ,SUN VALLEY,ID,83354,5001,P,007656,6
WESTPAC,4E,ID-MT-OR,970,83355,WENDELL,32 N SHOSHONE ST,WENDELL,ID,83355,9998,,Z12975,P
WESTPAC,4E,ID-MT-OR,970,83401,IDAHO FALLS,605 4TH ST,IDAHO FALLS,ID,83401,9998,,Z12640,P
WESTPAC,4E,ID-MT-OR,970,83402,EAGLE ROCK,875 N CAPITAL AVE,IDAHO FALLS,ID,83402,9929,,Z12526,S
WESTPAC,4E,ID-MT-OR,970,83403,IDAHO FALLS,605 4TH ST,IDAHO FALLS,ID,83401,9998,P,Z12640,P
WESTPAC,4E,ID-MT-OR,970,83404,IDAHO FALLS,605 4TH ST,IDAHO FALLS,ID,83401,9998,,Z12640,P
WESTPAC,4E,ID-MT-OR,970,83405,EAGLE ROCK,875 N CAPITAL AVE,IDAHO FALLS,ID,83402,9929,P,Z12526,S
WESTPAC,4E,ID-MT-OR,970,83406,IDAHO FALLS,605 4TH ST,IDAHO FALLS,ID,83401,9998,,Z12640,P
WESTPAC,4E,ID-MT-OR,970,83420,ASHTON,109 S 5TH ST,ASHTON,ID,83420,9998,,Z12401,P
WESTPAC,4E,ID-MT-OR,970,83421,CHESTER,797 EAST ST,CHESTER,ID,83421,9998,P,Z12467,P
WESTPAC,4E,ID-MT-OR,970,83422,DRIGGS,70 S MAIN ST,DRIGGS,ID,83422,9998,,Z12521,P
WESTPAC,4E,ID-MT-OR,970,83422,TETONIA,6229 S MAIN ST,TETONIA,ID,83452,9998,,Z12935,P
WESTPAC,4E,ID-MT-OR,970,83423,DUBOIS,72 W MAIN ST,DUBOIS,ID,83423,9998,,Z12523,P
WESTPAC,4E,ID-MT-OR,970,83424,TETONIA,6229 S MAIN ST,TETONIA,ID,83452,9998,,Z12935,P
WESTPAC,4E,ID-MT-OR,970,83425,HAMER,2449 E 2100 N,HAMER,ID,83425,9998,,Z12604,P
WESTPAC,4E,ID-MT-OR,970,83425,TERRETON,1290 E 1500 N,TERRETON,ID,83450,9998,,Z12933,P
WESTPAC,4E,ID-MT-OR,970,83427,IONA,3614 N MAIN ST,IONA,ID,83427,9998,,Z12652,P
WESTPAC,4E,ID-MT-OR,970,83428,IRWIN,3373 SWAN VALLEY HWY,IRWIN,ID,83428,9998,,Z12653,P
WESTPAC,4E,ID-MT-OR,970,83429,ISLAND PARK,3978 US HIGHWAY 20,ISLAND PARK,ID,83429,9998,,Z12654,P
WESTPAC,4E,ID-MT-OR,970,83431,LEWISVILLE,3444 E 480 N,LEWISVILLE,ID,83431,9998,,Z12691,P
WESTPAC,4E,ID-MT-OR,970,83434,MENAN,3509 E MENAN LORENZO HWY,MENAN,ID,83434,9998,,Z12730,P
WESTPAC,4E,ID-MT-OR,970,83435,MONTEVIEW,2381 N 800 E,MONTEVIEW,ID,83435,9998,,Z12737,P
WESTPAC,4E,ID-MT-OR,970,83435,TERRETON,1290 E 1500 N,TERRETON,ID,83450,9998,,Z12933,P
WESTPAC,4E,ID-MT-OR,970,83436,NEWDALE,385 CITY ST,NEWDALE,ID,83436,9998,,Z12772,P
WESTPAC,4E,ID-MT-OR,970,83438,PARKER,31 N CENTER,PARKER,ID,83438,9998,P,Z12797,P
WESTPAC,4E,ID-MT-OR,970,83440,REXBURG,140 S CENTER ST,REXBURG,ID,83440,9998,,Z12837,P
WESTPAC,4E,ID-MT-OR,970,83442,RIGBY,165 S STATE ST,RIGBY,ID,83442,5312,,Z12843,P
WESTPAC,4E,ID-MT-OR,970,83443,RIRIE,120 W RIRIE HWY,RIRIE,ID,83443,9998,,Z12845,P
WESTPAC,4E,ID-MT-OR,970,83444,ROBERTS,2876 E 650 N,ROBERTS,ID,83444,9998,,Z12848,P
WESTPAC,4E,ID-MT-OR,970,83445,SAINT ANTHONY,50 W 1ST N,SAINT ANTHONY,ID,83445,9998,,Z12863,P
WESTPAC,4E,ID-MT-OR,970,83446,DUBOIS,72 W MAIN ST,DUBOIS,ID,83423,9998,,Z12523,P
WESTPAC,4E,ID-MT-OR,970,83448,SUGAR CITY,33 E CENTER ST,SUGAR CITY,ID,83448,9998,,Z12917,P
WESTPAC,4E,ID-MT-OR,970,83449,SWAN VALLEY,3004 SWAN VALLEY HWY,SWAN VALLEY,ID,83449,9998,,Z12923,P
WESTPAC,4E,ID-MT-OR,970,83450,TERRETON,1290 E 1500 N,TERRETON,ID,83450,9998,,Z12933,P
WESTPAC,4E,ID-MT-OR,970,83451,TETON,8 E MAIN ST,TETON,ID,83451,9998,,Z12934,P
WESTPAC,4E,ID-MT-OR,970,83452,TETONIA,6229 S MAIN ST,TETONIA,ID,83452,9998,,Z12935,P
WESTPAC,4E,ID-MT-OR,970,83454,UCON,10990 N YELLOWSTONE HWY,UCON,ID,83454,9998,P,Z12953,P
WESTPAC,4E,ID-MT-OR,970,83455,VICTOR,92 S MAIN ST,VICTOR,ID,83455,9998,,Z12960,P
WESTPAC,4E,ID-MT-OR,970,83462,CARMEN,401 HIGHWAY 93 N,CARMEN,ID,83462,9998,,Z12458,P
WESTPAC,4E,ID-MT-OR,970,83463,NORTH FORK,2048 HIGHWAY 93 N,NORTH FORK,ID,83466,9998,,Z12777,P
WESTPAC,4E,ID-MT-OR,970,83464,LEADORE,115 S RAILROAD ST,LEADORE,ID,83464,9998,,Z12684,P
WESTPAC,4E,ID-MT-OR,970,83465,LEMHI,3000 LEMHI RD,LEMHI,ID,83465,9998,P,Z12685,P
WESTPAC,4E,ID-MT-OR,970,83466,NORTH FORK,2048 HIGHWAY 93 N,NORTH FORK,ID,83466,9998,,Z12777,P
WESTPAC,4E,ID-MT-OR,970,83467,SALMON,600 SHOUP ST,SALMON,ID,83467,9998,,Z12867,P
WESTPAC,4E,ID-MT-OR,970,83468,TENDOY,1944 HIGHWAY 28,TENDOY,ID,83468,9998,P,Z12931,P
WESTPAC,4E,ID-MT-OR,970,83469,NORTH FORK,2048 HIGHWAY 93 N,NORTH FORK,ID,83466,9998,,Z12777,P
WESTPAC,4E,ID-MT-OR,970,83501,LEWISTON,1613 IDAHO ST,LEWISTON,ID,83501,9998,,Z12690,P
WESTPAC,4E,ID-MT-OR,970,83520,AHSAHKA,103 NORTHFORK DR,AHSAHKA,ID,83520,9998,,Z12378,P
