area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
ATLANTIC,4B,NEW JERSEY,070,08865,PHILLIPSBURG,361 MEMORIAL PKWY,PHILLIPSBURG,NJ,08865,9998,,V11190,P
ATLANTIC,4B,NEW JERSEY,070,08867,PITTSTOWN,313 PITTSTOWN RD,PITTSTOWN,NJ,08867,9998,,V11206,P
ATLANTIC,4B,NEW JERSEY,070,08868,QUAKERTOWN,289 WHITEBRIDGE RD,QUAKERTOWN,NJ,08868,9800,P,V11266,P
ATLANTIC,4B,NEW JERSEY,070,08869,RARITAN,30 E SOMERSET ST,RARITAN,NJ,08869,9998,,V11277,P
ATLANTIC,4B,NEW JERSEY,070,08870,READINGTON,114 READINGTON RD BLDG 2,READINGTON,NJ,08870,9800,P,V11278,P
ATLANTIC,4B,NEW JERSEY,070,08871,SAYREVILLE,90 MAIN ST,SAYREVILLE,NJ,08872,9998,P,V11354,P
ATLANTIC,4B,NEW JERSEY,070,08872,SAYREVILLE,90 MAIN ST,SAYREVILLE,NJ,08872,9998,,V11354,P
ATLANTIC,4B,NEW JERSEY,070,08873,KILMER NJ S&DC,21 KILMER RD,EDISON,NJ,08899,9988,,020673,4
ATLANTIC,4B,NEW JERSEY,070,08875,EAST MILLSTONE,11 MARKET ST,SOMERSET,NJ,08873,9996,P,V10383,S
ATLANTIC,4B,NEW JERSEY,070,08875,SOMERSET,500 DEMOTT LN,SOMERSET,NJ,08873,9998,P,V11424,P
ATLANTIC,4B,NEW JERSEY,070,08876,NORTH BRANCH,3274 US HIGHWAY 22,BRANCHBURG,NJ,08876,9997,,V11058,B
ATLANTIC,4B,NEW JERSEY,070,08876,SOMERVILLE,39 DIVISION ST,SOMERVILLE,NJ,08876,9998,,V11425,P
ATLANTIC,4B,NEW JERSEY,070,08879,LAURENCE HARBOR,902 STATE ROUTE 35,SOUTH AMBOY,NJ,08879,9997,,V10759,B
ATLANTIC,4B,NEW JERSEY,070,08879,SOUTH AMBOY,209 S BROADWAY,SOUTH AMBOY,NJ,08879,9998,,V11430,P
ATLANTIC,4B,NEW JERSEY,070,08880,SOUTH BOUND BROOK,11 MADISON ST,SOUTH BOUND BROOK,NJ,08880,9998,,V11432,P
ATLANTIC,4B,NEW JERSEY,070,08882,SOUTH RIVER,44 OBERT ST,SOUTH RIVER,NJ,08882,9998,,V11449,P
ATLANTIC,4B,NEW JERSEY,070,08884,SPOTSWOOD,436 MAIN ST,SPOTSWOOD,NJ,08884,9998,,V11460,P
ATLANTIC,4B,NEW JERSEY,070,08884,KILMER NJ S&DC,21 KILMER RD,EDISON,NJ,08899,9988,,020673,4
ATLANTIC,4B,NEW JERSEY,070,08885,STANTON,2 STANTON MOUNTAIN RD,STANTON,NJ,08885,9800,P,V11500,P
ATLANTIC,4B,NEW JERSEY,070,08886,STEWARTSVILLE,731 STATE ROUTE 57,STEWARTSVILLE,NJ,08886,9998,,V11509,P
ATLANTIC,4B,NEW JERSEY,070,08887,FLEMINGTON,4 KINGS CT,FLEMINGTON,NJ,08822,9998,,V10485,P
ATLANTIC,4B,NEW JERSEY,070,08887,THREE BRIDGES,39 BROAD ST,THREE BRIDGES,NJ,08887,9800,,V11556,P
ATLANTIC,4B,NEW JERSEY,070,08888,WHITEHOUSE,366 US HIGHWAY 22,WHITEHOUSE,NJ,08888,9801,P,V11766,P
ATLANTIC,4B,NEW JERSEY,070,08889,WHITEHOUSE STATION,273 MAIN ST,WHITEHOUSE STATION,NJ,08889,9998,,V11767,P
ATLANTIC,4B,NEW JERSEY,070,08890,SOMERSET,500 DEMOTT LN,SOMERSET,NJ,08873,9998,P,V11424,P
ATLANTIC,4B,NEW JERSEY,070,08901,KILMER NJ S&DC,21 KILMER RD,EDISON,NJ,08899,9988,,020673,4
ATLANTIC,4B,NEW JERSEY,070,08902,NORTH BRUNSWICK,1062 LIVINGSTON AVE,NORTH BRUNSWICK,NJ,08902,9997,,V11059,B
ATLANTIC,4B,NEW JERSEY,070,08902,KILMER NJ S&DC,21 KILMER RD,EDISON,NJ,08899,9988,,020673,4
ATLANTIC,4B,NEW JERSEY,070,08903,NEW BRUNSWICK,86 BAYARD ST,NEW BRUNSWICK,NJ,08901,2169,P,V11017,P
ATLANTIC,4B,NEW JERSEY,070,08903,HANDY STREET,333 HANDY ST,NEW BRUNSWICK,NJ,08901,9997,P,001234,S
ATLANTIC,4B,NEW JERSEY,070,08904,HIGHLAND PARK,406 RARITAN AVE,HIGHLAND PARK,NJ,08904,9997,,V10637,B
ATLANTIC,4B,NEW JERSEY,070,08904,KILMER NJ S&DC,21 KILMER RD,EDISON,NJ,08899,9988,,020673,4
ATLANTIC,4B,NEW JERSEY,070,08906,KILMER NJ S&DC,21 KILMER RD,EDISON,NJ,08899,9988,P,020673,4
